# matrix=Flan_1565
# rows=1564794
# nnz_total=59485419
# nnz_per_row=38.0149
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,4,39,77382.3261260986,4040.24124145508,81422.5673675537,1.461153115732,59485419
128,5,39,77403.0685424805,4047.15538024902,81450.2239227295,1.46065697882999,59485419
128,6,39,77394.7238922119,4061.46049499512,81456.184387207,1.46055009690197,59485419
128,7,39,78206.5391540527,4003.76319885254,82210.3023529053,1.44715242001291,59485419
128,8,39,77495.5749511719,4113.19732666016,81608.772277832,1.45781923535096,59485419
128,9,39,77452.4211883545,4078.38821411133,81530.8094024658,1.45921325780928,59485419
128,0,40,89485.1684570312,4496.57440185547,93981.7428588867,1.26589308072989,59485419
128,1,40,76930.7613372803,4305.60111999512,81236.3624572754,1.46450227953732,59485419
128,2,40,78276.8726348877,3797.29270935059,82074.1653442383,1.44955282214578,59485419
128,3,40,77313.8999938965,4025.22087097168,81339.1208648682,1.46265212526271,59485419
128,4,40,77392.1012878418,3991.60385131836,81383.7051391602,1.46185084344057,59485419
128,5,40,77580.9288024902,3961.08627319336,81542.0150756836,1.45901272969005,59485419
128,6,40,77385.425567627,3967.7619934082,81353.1875610352,1.46239921958488,59485419
128,7,40,78212.0227813721,3928.18450927734,82140.2072906494,1.44838736015149,59485419
128,8,40,77622.1752166748,4019.26040649414,81641.4356231689,1.45723598674981,59485419
128,9,40,77514.8868560791,3959.65576171875,81474.5426177979,1.4602209988229,59485419
128,0,41,89271.3069915771,4581.45141601562,93852.7584075928,1.26763283273276,59485419
128,1,41,77702.0454406738,3917.69409179688,81619.7395324707,1.45762334799745,59485419
128,2,41,78282.356262207,3824.47242736816,82106.8286895752,1.44897616798474,59485419
128,3,41,77380.1803588867,4042.62542724609,81422.8057861328,1.4611488372495,59485419
128,4,41,77340.6028747559,4034.04235839844,81374.6452331543,1.46201359967992,59485419
128,5,41,77638.1492614746,3977.06031799316,81615.2095794678,1.45770425160962,59485419
128,6,41,77559.232711792,3980.15975952148,81539.3924713135,1.45905965686285,59485419
128,7,41,78293.3235168457,3943.44329833984,82236.7668151855,1.44668671456124,59485419
128,8,41,77707.052230835,4010.43891906738,81717.4911499023,1.45587971835504,59485419
128,9,41,77538.9671325684,3966.09306335449,81505.0601959229,1.45967425475199,59485419
128,0,42,89192.3904418945,4570.96099853516,93763.3514404297,1.26884156946529,59485419
128,1,42,77714.9200439453,3889.08386230469,81604.00390625,1.45790442018848,59485419
128,2,42,78747.2724914551,3669.26193237305,82416.5344238281,1.44353118984828,59485419
128,3,42,77409.029006958,4039.28756713867,81448.3165740967,1.46069118435085,59485419
128,4,42,77851.5338897705,3884.07707214355,81735.6109619141,1.45555696715152,59485419
128,5,42,77760.6964111328,3935.09864807129,81695.7950592041,1.45626635879831,59485419
128,6,42,77917.5758361816,3910.30311584473,81827.8789520264,1.45391570114813,59485419
128,7,42,78591.3467407227,3875.4940032959,82466.8407440186,1.4426506087373,59485419
128,8,42,77655.3153991699,4024.74403381348,81680.0594329834,1.45654690784858,59485419
128,9,42,77846.2886810303,3926.51557922363,81772.8042602539,1.45489492596289,59485419
128,0,43,89221.0006713867,4608.8695526123,93829.870223999,1.26794204996748,59485419
128,1,43,77658.8916778564,4181.1466217041,81840.0382995605,1.45369968626516,59485419
128,2,43,78706.9797515869,4112.48207092285,82819.4618225098,1.43650822381539,59485419
128,3,43,77842.9508209229,4199.74327087402,82042.6940917969,1.45010886486595,59485419
128,4,43,77848.9112854004,4171.13304138184,82020.0443267822,1.45050931118739,59485419
128,5,43,77766.6568756104,4256.4868927002,82023.1437683105,1.45045450020856,59485419
128,6,43,77927.3509979248,4191.16020202637,82118.5111999512,1.44877003079509,59485419
128,7,43,79044.8188781738,4136.08551025391,83180.9043884277,1.43026622365687,59485419
128,8,43,78173.3989715576,4208.08792114258,82381.4868927002,1.4441453108871,59485419
128,9,43,78327.6557922363,4144.19174194336,82471.8475341797,1.44256302674308,59485419
128,0,44,89091.0625457764,4714.4889831543,93805.5515289307,1.26827075861612,59485419
128,1,44,77718.4963226318,4229.78401184082,81948.2803344727,1.45177955552477,59485419
128,2,44,78869.3428039551,4118.20411682129,82987.5469207764,1.43359868334914,59485419
128,3,44,77940.7024383545,4219.77043151855,82160.472869873,1.44803010309383,59485419
128,4,44,78294.2771911621,4176.13983154297,82470.4170227051,1.44258804908487,59485419
128,5,44,77813.3869171143,4276.75247192383,82090.1393890381,1.44927075146235,59485419
128,6,44,78366.2796020508,4194.02122497559,82560.3008270264,1.44101749640251,59485419
128,7,44,79137.8021240234,4155.39741516113,83293.1995391846,1.42833795145582,59485419
128,8,44,78146.21925354,4236.93656921387,82383.1558227539,1.44411605517958,59485419
128,9,44,78401.3271331787,4182.33871459961,82583.6658477783,1.44060979588012,59485419
128,0,45,89116.5733337402,4498.72016906738,93615.2935028076,1.27084831493299,59485419
128,1,45,77754.4975280762,3845.21484375,81599.7123718262,1.45798109505441,59485419
128,2,45,78805.2082061768,3617.76351928711,82422.9717254639,1.4434184488794,59485419
128,3,45,77832.9372406006,3810.16731262207,81643.1045532227,1.45720619825822,59485419
128,4,45,78110.933303833,3736.01913452148,81846.9524383545,1.45357688289746,59485419
128,5,45,77786.6840362549,3879.54711914062,81666.2311553955,1.45679354020416,59485419
128,6,45,77940.4640197754,3828.76396179199,81769.2279815674,1.45495855759845,59485419
128,7,45,78736.5436553955,3764.62936401367,82501.1730194092,1.44205025996432,59485419
128,8,45,77795.9823608398,3902.43530273438,81698.4176635742,1.45621961113017,59485419
128,9,45,77963.8290405273,3852.60581970215,81816.4348602295,1.45411906792618,59485419
128,0,46,89260.1013183594,4530.42984008789,93790.5311584473,1.26847386970241,59485419
128,1,46,77728.0330657959,3872.87139892578,81600.9044647217,1.45795979567156,59485419
128,2,46,78990.4594421387,3580.33180236816,82570.7912445068,1.44083441864698,59485419
128,3,46,78103.78074646,3720.28350830078,81824.0642547607,1.45398348375341,59485419
128,4,46,78524.3511199951,3585.8154296875,82110.1665496826,1.44891726565935,59485419
128,5,46,78452.3487091064,3650.90370178223,82103.2524108887,1.44903928293372,59485419
128,6,46,78591.1083221436,3602.26631164551,82193.3746337891,1.44745046094131,59485419
128,7,46,79292.5357818604,3601.3126373291,82893.8484191895,1.43521914193646,59485419
128,8,46,78439.9509429932,3698.58741760254,82138.5383605957,1.44841678917766,59485419
128,9,46,78578.4721374512,3631.3533782959,82209.8255157471,1.44716081385201,59485419
128,0,47,89137.7925872803,4698.9917755127,93836.784362793,1.26784862469321,59485419
128,1,47,77827.2151947021,3967.28515625,81794.5003509521,1.45450901331431,59485419
128,2,47,78869.104385376,3765.82145690918,82634.9258422852,1.43971615860181,59485419
128,3,47,77946.4244842529,3939.62860107422,81886.0530853271,1.45288279893072,59485419
128,4,47,78428.7452697754,3754.3773651123,82183.1226348877,1.4476310242986,59485419
128,5,47,78354.8355102539,3816.84303283691,82171.6785430908,1.4478326366135,59485419
128,6,47,78493.8335418701,3784.1796875,82278.0132293701,1.44596148266657,59485419
128,7,47,79230.3085327148,3757.47680664062,82987.7853393555,1.43359456471217,59485419
128,8,47,78278.7799835205,3879.78553771973,82158.5655212402,1.44806371977421,59485419
128,9,47,78478.8131713867,3787.04071044922,82265.8538818359,1.44617520375934,59485419
128,0,48,89232.2063446045,4657.74536132812,93889.9517059326,1.26713067626898,59485419
128,1,48,77744.4839477539,4177.57034301758,81922.0542907715,1.45224431967647,59485419
128,2,48,78942.0604705811,4065.27519226074,83007.3356628418,1.43325691699387,59485419
128,3,48,78059.6733093262,4171.37145996094,82231.0447692871,1.4467873822325,59485419
128,4,48,78493.1182861328,4099.84588623047,82592.9641723633,1.44044761187793,59485419
128,5,48,78411.8175506592,4147.52960205078,82559.34715271,1.44103414214189,59485419
128,6,48,78564.8822784424,4123.92616271973,82688.8084411621,1.43877799478335,59485419
128,7,48,79284.66796875,4110.33630371094,83395.0042724609,1.4265943030749,59485419
128,8,48,78340.2919769287,4197.59750366211,82537.8894805908,1.44140877297301,59485419
128,9,48,78533.411026001,4139.90020751953,82673.3112335205,1.43904769537962,59485419
128,0,49,89092.493057251,4560.47058105469,93652.9636383057,1.27033714020491,59485419
128,1,49,77790.2603149414,3850.69847106934,81640.9587860107,1.45724449797111,59485419
128,2,49,78969.4786071777,3627.77709960938,82597.2557067871,1.44037277003894,59485419
128,3,49,78125,3752.23159790039,81877.2315979004,1.45303933313557,59485419
128,4,49,78517.4369812012,3637.31384277344,82154.7508239746,1.44813095781774,59485419
128,5,49,78433.2752227783,3676.6529083252,82109.9281311035,1.44892147280949,59485419
128,6,49,78590.6314849854,3661.15570068359,82251.7871856689,1.44642252856396,59485419
128,7,49,79302.0725250244,3664.25514221191,82966.3276672363,1.4339653368433,59485419
128,8,49,78366.9948577881,3748.17848205566,82115.1733398438,1.44882892114987,59485419
128,9,49,78555.5839538574,3670.69244384766,82226.2763977051,1.44687128266118,59485419
128,0,50,89214.8017883301,4654.6459197998,93869.4477081299,1.26740745689608,59485419
128,1,50,77787.6377105713,3924.84664916992,81712.4843597412,1.45596892484908,59485419
128,2,50,78995.7046508789,3671.40769958496,82667.1123504639,1.43915560393144,59485419
128,3,50,78116.4169311523,3818.27354431152,81934.6904754639,1.45202035071612,59485419
128,4,50,78541.5172576904,3695.48797607422,82237.0052337646,1.44668252037896,59485419
128,5,50,78455.924987793,3751.51634216309,82207.4413299561,1.44720278450812,59485419
128,6,50,78611.1354827881,3709.31625366211,82320.4517364502,1.44521604887308,59485419
128,7,50,79129.2190551758,3782.27233886719,82911.491394043,1.43491373752502,59485419
128,8,50,78578.7105560303,3776.55029296875,82355.260848999,1.4446051991522,59485419
128,9,50,78586.1015319824,3743.88694763184,82329.9884796143,1.44504864141282,59485419
128,0,51,89133.2626342773,4675.62675476074,93808.8893890381,1.26822563165216,59485419
128,1,51,77961.4448547363,3870.96405029297,81832.4089050293,1.45383521751232,59485419
128,2,51,78580.8563232422,3833.05549621582,82413.911819458,1.44357712640344,59485419
128,3,51,78035.831451416,3869.29512023926,81905.1265716553,1.45254446186488,59485419
128,4,51,78264.7132873535,3791.80908203125,82056.5223693848,1.44986449053303,59485419
128,5,51,78321.4569091797,3790.61698913574,82112.0738983154,1.44888360933776,59485419
128,6,51,78341.007232666,3826.61819458008,82167.6254272461,1.44790405444223,59485419
128,7,51,79011.9171142578,3810.16731262207,82822.0844268799,1.43646273603551,59485419
128,8,51,78492.6414489746,3797.76954650879,82290.4109954834,1.44574363599338,59485419
128,9,51,78400.8502960205,3831.38656616211,82232.2368621826,1.44676640864567,59485419
128,0,52,89212.17918396,4515.8863067627,93728.0654907227,1.26931925221241,59485419
128,1,52,77896.3565826416,3778.69606018066,81675.0526428223,1.45663619612562,59485419
128,2,52,78568.4585571289,3697.39532470703,82265.8538818359,1.44617520375934,59485419
128,3,52,78067.7795410156,3731.25076293945,81799.0303039551,1.45442846397957,59485419
128,4,52,78268.7664031982,3679.75234985352,81948.5187530518,1.45177533176058,59485419
128,5,52,78353.1665802002,3691.43486022949,82044.6014404297,1.45007515316387,59485419
128,6,52,78325.2716064453,3696.91848754883,82022.1900939941,1.45047136468393,59485419
128,7,52,79004.0493011475,3679.27551269531,82683.3248138428,1.43887341574443,59485419
128,8,52,78529.5963287354,3662.5862121582,82192.1825408936,1.44747145436621,59485419
128,9,52,78425.1689910889,3669.26193237305,82094.4309234619,1.4491949899856,59485419
128,0,53,89242.4583435059,4578.82881164551,93821.2871551514,1.26805804532674,59485419
128,1,53,77934.2651367188,4127.26402282715,82061.5291595459,1.44977603047945,59485419
128,2,53,78549.3850708008,4103.8990020752,82653.284072876,1.43939638133559,59485419
128,3,53,78126.9073486328,4103.18374633789,82230.0910949707,1.44680416153979,59485419
128,4,53,78292.8466796875,4091.26281738281,82384.1094970703,1.44409933816461,59485419
128,5,53,78375.5779266357,4090.54756164551,82466.1254882812,1.4426631213189,59485419
128,6,53,78325.0331878662,4129.88662719727,82454.9198150635,1.44285918010517,59485419
128,7,53,78993.7973022461,4114.86625671387,83108.66355896,1.43150945888569,59485419
128,8,53,78552.9613494873,4137.99285888672,82690.954208374,1.43874065959142,59485419
128,9,53,78447.8187561035,4102.70690917969,82550.5256652832,1.44118813346374,59485419
128,0,54,89129.9247741699,3247.26104736328,92377.1858215332,1.28788116829889,59485419
128,1,54,77966.2132263184,2876.28173828125,80842.4949645996,1.47163738640299,59485419
128,2,54,78547.0008850098,2887.24899291992,81434.2498779297,1.46094349955133,59485419
128,3,54,77885.1509094238,2824.54490661621,80709.69581604,1.47405880789302,59485419
128,4,54,78224.8973846436,2821.44546508789,81046.3428497314,1.46793592180445,59485419
128,5,54,78172.9221343994,2885.34164428711,81058.2637786865,1.46772003808059,59485419
128,6,54,78345.775604248,2862.21504211426,81207.9906463623,1.46501393585865,59485419
128,7,54,78981.876373291,2836.46583557129,81818.3422088623,1.45408516951244,59485419
128,8,54,78581.3331604004,2881.05010986328,81462.3832702637,1.46043895628853,59485419
128,9,54,78402.9960632324,2830.74378967285,81233.7398529053,1.46454956050808,59485419
128,0,55,89223.8616943359,3142.11845397949,92365.9801483154,1.28803741170682,59485419
128,1,55,77784.7766876221,2811.67030334473,80596.4469909668,1.47613005835523,59485419
128,2,55,78541.9940948486,2794.02732849121,81336.0214233398,1.46270786200345,59485419
128,3,55,77839.6129608154,2804.04090881348,80643.6538696289,1.47526596689594,59485419
128,4,55,78213.9301300049,2810.00137329102,81023.9315032959,1.46834195518099,59485419
128,5,55,78134.298324585,2833.60481262207,80967.903137207,1.4693580220102,59485419
128,6,55,78286.6477966309,2811.90872192383,81098.5565185547,1.46699082088817,59485419
128,7,55,78962.8028869629,2834.32006835938,81797.1229553223,1.45446237840152,59485419
128,8,55,78315.7348632812,2819.53811645508,81135.2729797363,1.46632695781665,59485419
128,9,55,78243.9708709717,2826.69067382812,81070.6615447998,1.46749558635656,59485419
128,0,56,89082.9563140869,4514.21737670898,93597.1736907959,1.27109434300898,59485419
128,1,56,77949.2855072021,3765.10620117188,81714.391708374,1.45593494013378,59485419
128,2,56,78531.9805145264,3732.68127441406,82264.6617889404,1.4461961602083,59485419
128,3,56,77852.4875640869,3836.63177490234,81689.1193389893,1.45638536640726,59485419
128,4,56,78208.2080841064,3741.26434326172,81949.4724273682,1.4517584369496,59485419
128,5,56,78234.4341278076,3737.9264831543,81972.3606109619,1.45135307941944,59485419
128,6,56,78425.1689910889,3694.05746459961,82119.2264556885,1.4487574120562,59485419
128,7,56,79020.7386016846,3728.62815856934,82749.3667602539,1.43772505649124,59485419
128,8,56,78457.8323364258,3710.03150939941,82167.8638458252,1.44789985319844,59485419
128,9,56,78522.6821899414,3661.15570068359,82183.837890625,1.44761842539324,59485419
128,0,57,89145.6604003906,3204.8225402832,92350.4829406738,1.28825355549496,59485419
128,1,57,77875.8525848389,2810.00137329102,80685.8539581299,1.47449437743743,59485419
128,2,57,78525.3047943115,2801.17988586426,81326.4846801758,1.46287938631387,59485419
128,3,57,78123.5694885254,2802.13356018066,80925.7030487061,1.470124243819,59485419
128,4,57,78196.0487365723,2807.8556060791,81003.9043426514,1.46870498361099,59485419
128,5,57,78235.8646392822,2818.58444213867,81054.4490814209,1.46778911396327,59485419
128,6,57,78359.3654632568,2804.99458312988,81164.3600463867,1.46580146670295,59485419
128,7,57,78957.3192596436,2813.33923339844,81770.658493042,1.45493310427631,59485419
