# weak scaling results
# series=w1m
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,4,40,979894.399642944,10621.5476989746,990515.947341919,0.258451164453217,128000000
128,5,40,789736.032485962,11936.1877441406,801672.220230103,0.319332507151764,128000000
128,6,40,772090.196609497,10425.8060455322,782516.002655029,0.327149859084552,128000000
128,7,40,730939.865112305,11752.3670196533,742692.232131958,0.344691904566083,128000000
128,8,40,774453.401565552,11556.1485290527,786009.550094604,0.325695788262608,128000000
128,9,40,660241.603851318,12091.1598205566,672332.763671875,0.380763832781081,128000000
128,0,41,808240.413665771,9239.67361450195,817480.087280273,0.313157475005541,128000000
128,1,41,758809.328079224,12472.8679656982,771282.196044922,0.331914831319521,128000000
128,2,41,780413.627624512,12841.7015075684,793255.32913208,0.322720807032076,128000000
128,3,41,644748.210906982,10829.2102813721,655577.421188354,0.390495449852365,128000000
128,4,41,979786.87286377,10071.0391998291,989857.912063599,0.258622976974853,128000000
128,5,41,790606.737136841,11906.3854217529,802513.122558594,0.318997898979912,128000000
128,6,41,773726.224899292,11714.6968841553,785440.921783447,0.325931579193402,128000000
128,7,41,731423.139572144,11079.0729522705,742502.212524414,0.344780117394711,128000000
128,8,41,777574.53918457,11095.7622528076,788670.301437378,0.324596982456968,128000000
128,9,41,659976.720809937,12802.3624420166,672779.083251953,0.380511235222408,128000000
128,0,42,808114.767074585,9273.29063415527,817388.05770874,0.313192733348229,128000000
128,1,42,758709.192276001,11688.232421875,770397.424697876,0.332296022537192,128000000
128,2,42,780676.84173584,15639.5435333252,796316.385269165,0.32148026178498,128000000
128,3,42,644601.345062256,10860.9199523926,655462.265014648,0.390564054811422,128000000
128,4,42,977023.839950562,11899.9481201172,988923.788070679,0.258867268730018,128000000
128,5,42,793991.088867188,9495.49674987793,803486.585617065,0.318611417517812,128000000
128,6,42,775465.726852417,11484.8613739014,786950.588226318,0.325306320155361,128000000
128,7,42,730787.038803101,12007.2364807129,742794.275283813,0.344644551685842,128000000
128,8,42,778196.096420288,9485.00633239746,787681.102752686,0.325004623197592,128000000
128,9,42,660377.740859985,12477.1595001221,672854.900360107,0.380468359319358,128000000
128,0,43,808277.130126953,9245.15724182129,817522.287368774,0.313141309974491,128000000
128,1,43,758605.003356934,12562.7517700195,771167.755126953,0.331964087318272,128000000
128,2,43,780564.785003662,12846.4698791504,793411.254882812,0.322657384079851,128000000
128,3,43,644452.095031738,10933.6376190186,655385.732650757,0.390609662747141,128000000
128,4,43,976989.269256592,11359.691619873,988348.960876465,0.259017826834138,128000000
128,5,43,789391.040802002,12136.4593505859,801527.500152588,0.319390164344037,128000000
128,6,43,774305.105209351,12088.2987976074,786393.404006958,0.325536809815021,128000000
128,7,43,728469.610214233,10378.8375854492,738848.447799683,0.346485129341988,128000000
128,8,43,775851.726531982,11634.1114044189,787485.837936401,0.325085211272936,128000000
128,9,43,659753.561019897,12930.6316375732,672684.192657471,0.380564911134094,128000000
128,0,44,808113.813400269,9214.40124511719,817328.214645386,0.313215664665474,128000000
128,1,44,758653.879165649,11705.8753967285,770359.754562378,0.332312271615782,128000000
128,2,44,780050.039291382,12262.3443603516,792312.383651733,0.323104882975711,128000000
128,3,44,644574.880599976,10822.5345611572,655397.415161133,0.390602700099238,128000000
128,4,44,976981.87828064,11896.8486785889,988878.726959229,0.258879064763778,128000000
128,5,44,793303.0128479,9705.78193664551,803008.794784546,0.318800991549149,128000000
128,6,44,774339.199066162,11681.3182830811,786020.517349243,0.325691243866418,128000000
128,7,44,730800.39024353,11953.3538818359,742753.744125366,0.344663358515216,128000000
128,8,44,778343.200683594,9384.8705291748,787728.071212769,0.324985244725211,128000000
128,9,44,660240.650177002,12513.6375427246,672754.287719727,0.380525259627407,128000000
128,0,45,807878.017425537,9387.96997070312,817265.98739624,0.313239513142594,128000000
128,1,45,758596.420288086,12634.7541809082,771231.174468994,0.331936789479834,128000000
128,2,45,780502.080917358,12919.4259643555,793421.506881714,0.322653214942616,128000000
128,3,45,644682.40737915,10929.5845031738,655611.991882324,0.39047485886431,128000000
128,4,45,976956.129074097,11452.6748657227,988408.803939819,0.259002144638512,128000000
128,5,45,790529.251098633,12053.4896850586,802582.740783691,0.318970228228464,128000000
128,6,45,775657.892227173,12230.1578521729,787888.050079346,0.324919257214549,128000000
128,7,45,729917.526245117,11390.9244537354,741308.450698853,0.345335332085668,128000000
128,8,45,775251.388549805,11665.8210754395,786917.209625244,0.325320118646173,128000000
128,9,45,660147.666931152,12826.2042999268,672973.871231079,0.380401098681136,128000000
128,0,46,807857.513427734,9041.54777526855,816899.061203003,0.313380210797406,128000000
128,1,46,758551.120758057,11496.3054656982,770047.426223755,0.33244705622276,128000000
128,2,46,780900.001525879,11847.2576141357,792747.259140015,0.322927638094534,128000000
128,3,46,644599.914550781,14518.4993743896,659118.413925171,0.388397584700256,128000000
128,4,46,976933.002471924,11735.200881958,988668.203353882,0.25893418958106,128000000
128,5,46,793338.537216187,13664.9608612061,807003.498077393,0.317222912428379,128000000
128,6,46,773951.292037964,11425.256729126,785376.54876709,0.325958294020718,128000000
128,7,46,731188.774108887,11661.2911224365,742850.065231323,0.344618667994976,128000000
128,8,46,778380.870819092,13307.3329925537,791688.203811646,0.323359624113973,128000000
128,9,46,660053.968429565,12448.5492706299,672502.517700195,0.380667719840606,128000000
128,0,47,807948.350906372,8887.52937316895,816835.880279541,0.313404450245734,128000000
128,1,47,758002.996444702,11045.4559326172,769048.452377319,0.33287889626283,128000000
128,2,47,779391.527175903,12750.1487731934,792141.675949097,0.32317451255582,128000000
128,3,47,641748.428344727,12336.9693756104,654085.397720337,0.391386202615482,128000000
128,4,47,976908.445358276,11303.6632537842,988212.108612061,0.259053696842018,128000000
128,5,47,789886.713027954,11889.4577026367,801776.170730591,0.319291105604609,128000000
128,6,47,773484.230041504,11352.0622253418,784836.292266846,0.326182673408991,128000000
128,7,47,731669.187545776,11530.1609039307,743199.348449707,0.344456706715377,128000000
128,8,47,775182.962417603,11547.327041626,786730.289459229,0.325397411832161,128000000
128,9,47,660187.005996704,12056.1122894287,672243.118286133,0.380814608638413,128000000
128,0,48,807818.174362183,9325.50430297852,817143.678665161,0.313286398321268,128000000
128,1,48,758333.444595337,12490.0341033936,770823.47869873,0.332112353962243,128000000
128,2,48,780385.01739502,12905.3592681885,793290.376663208,0.322706549242164,128000000
128,3,48,641231.536865234,11034.9655151367,652266.502380371,0.392477613162346,128000000
128,4,48,976897.001266479,11312.0079040527,988209.009170532,0.259054509344007,128000000
128,5,48,789795.398712158,12194.8719024658,801990.270614624,0.319205867427554,128000000
128,6,48,773231.267929077,11293.888092041,784525.156021118,0.32631203478338,128000000
128,7,48,730771.30317688,11369.2283630371,742140.531539917,0.344948145425784,128000000
128,8,48,774802.446365356,11494.8749542236,786297.32131958,0.325576589235196,128000000
128,9,48,659615.755081177,12963.0565643311,672578.811645508,0.380624538816023,128000000
128,0,49,808192.729949951,9104.25186157227,817296.981811523,0.313227634136836,128000000
128,1,49,758597.373962402,11567.3542022705,770164.728164673,0.332396422009686,128000000
128,2,49,781028.032302856,11814.1174316406,792842.149734497,0.322888988792697,128000000
128,3,49,642436.504364014,10878.0860900879,653314.590454102,0.391847976060142,128000000
128,4,49,976876.497268677,11845.8271026611,988722.324371338,0.258920015953694,128000000
128,5,49,790683.507919312,10082.2448730469,800765.752792358,0.319693991791357,128000000
128,6,49,774989.366531372,11537.5518798828,786526.918411255,0.325481549337316,128000000
128,7,49,728716.373443604,11196.1364746094,739912.509918213,0.345986851916178,128000000
128,8,49,777772.665023804,9409.18922424316,787181.854248047,0.325210748467447,128000000
128,9,49,659948.348999023,12479.305267334,672427.654266357,0.38071010074579,128000000
128,0,50,806360.960006714,8725.40473937988,815086.364746094,0.314077147002387,128000000
128,1,50,760156.631469727,11910.2001190186,772066.831588745,0.331577513145083,128000000
128,2,50,780404.567718506,12862.4439239502,793267.011642456,0.322716054295455,128000000
128,3,50,640502.691268921,10339.4985198975,650842.189788818,0.393336516925962,128000000
128,4,50,976866.960525513,11409.7595214844,988276.720046997,0.259036760461003,128000000
128,5,50,788740.158081055,11923.07472229,800663.232803345,0.319734926635351,128000000
128,6,50,775848.388671875,12072.5631713867,787920.951843262,0.324905689334842,128000000
128,7,50,729960.441589355,11327.2666931152,741287.708282471,0.345344995120909,128000000
128,8,50,777699.708938599,11066.4367675781,788766.145706177,0.324557540144937,128000000
128,9,50,658804.655075073,12382.7457427979,671187.400817871,0.381413595797616,128000000
128,0,51,806289.196014404,8831.97784423828,815121.173858643,0.314063734583338,128000000
128,1,51,760158.30039978,11299.6101379395,771457.91053772,0.331839231282966,128000000
128,2,51,781023.263931274,12457.6091766357,793480.87310791,0.322629074847511,128000000
128,3,51,642353.534698486,12456.6555023193,654810.190200806,0.390952987340491,128000000
128,4,51,976832.389831543,11451.4827728271,988283.87260437,0.25903488572102,128000000
128,5,51,788757.32421875,11401.4148712158,800158.739089966,0.319936516960564,128000000
128,6,51,775017.738342285,11317.253112793,786334.991455078,0.325560992174955,128000000
128,7,51,731191.158294678,11723.7567901611,742914.915084839,0.344588585855441,128000000
128,8,51,774050.712585449,11422.872543335,785473.585128784,0.325918025566737,128000000
128,9,51,660115.003585815,12128.5915374756,672243.595123291,0.380814338518241,128000000
128,0,52,806200.504302979,8542.53768920898,814743.041992188,0.314209495271093,128000000
128,1,52,760131.8359375,11054.9926757812,771186.828613281,0.331955876969955,128000000
128,2,52,779954.91027832,12104.2728424072,792059.183120728,0.323208171125995,128000000
128,3,52,642457.962036133,10887.1459960938,653345.108032227,0.391829672944261,128000000
128,4,52,976811.647415161,11810.0643157959,988621.711730957,0.258946366403156,128000000
128,5,52,788126.707077026,9298.80142211914,797425.508499146,0.321033121302859,128000000
128,6,52,774963.140487671,11548.9959716797,786512.136459351,0.325487666538037,128000000
128,7,52,729924.201965332,11859.1785430908,741783.380508423,0.345114229742565,128000000
128,8,52,773687.839508057,9103.05976867676,782790.899276733,0.327034972221232,128000000
128,9,52,658636.093139648,11625.2899169922,670261.383056641,0.381940548077744,128000000
128,0,53,799155.235290527,17872.5719451904,817027.807235718,0.313330828807571,128000000
128,1,53,760131.8359375,18876.5525817871,779008.388519287,0.328622905443414,128000000
128,2,53,780333.995819092,19535.0646972656,799869.060516357,0.320052384367435,128000000
128,3,53,639914.035797119,19636.6310119629,659550.666809082,0.388143038712299,128000000
128,4,53,976809.26322937,19400.3582000732,996209.621429443,0.256974028852151,128000000
128,5,53,790419.101715088,21162.2714996338,811581.373214722,0.315433557803291,128000000
128,6,53,774998.188018799,21170.1393127441,796168.327331543,0.321540045254018,128000000
128,7,53,731115.341186523,20423.412322998,751538.753509521,0.340634463365377,128000000
128,8,53,774762.630462646,20653.9630889893,795416.593551636,0.321843926912472,128000000
128,9,53,660059.928894043,28991.69921875,689051.628112793,0.371525136224037,128000000
128,0,54,799174.785614014,8625.50735473633,807800.29296875,0.316910011333585,128000000
128,1,54,760107.278823853,11596.6796875,771703.958511353,0.331733428572576,128000000
128,2,54,779079.19883728,13561.487197876,792640.686035156,0.322971056760321,128000000
128,3,54,642033.338546753,12724.8764038086,654758.214950562,0.390984021512933,128000000
128,4,54,976780.652999878,11779.78515625,988560.438156128,0.258962416579702,128000000
128,5,54,790170.192718506,14625.5493164062,804795.742034912,0.318093134231437,128000000
128,6,54,776410.579681396,13002.3956298828,789412.975311279,0.324291604022666,128000000
128,7,54,731238.603591919,13649.9404907227,744888.544082642,0.343675576747222,128000000
128,8,54,773984.19380188,14244.7948455811,788228.988647461,0.324778717462899,128000000
128,9,54,660219.669342041,15383.9588165283,675603.628158569,0.378920404405991,128000000
128,0,55,799141.883850098,6921.29135131836,806063.175201416,0.317592972704691,128000000
128,1,55,760055.780410767,11122.465133667,771178.245544434,0.331959571576439,128000000
128,2,55,779865.503311157,12144.3271636963,792009.830474854,0.323228311252796,128000000
128,3,55,642126.560211182,10817.7661895752,652944.326400757,0.392070180640294,128000000
128,4,55,976741.790771484,11905.1933288574,988646.984100342,0.258939747065488,128000000
128,5,55,790836.334228516,10083.1985473633,800919.532775879,0.31963260917453,128000000
128,6,55,775702.238082886,11276.7219543457,786978.960037231,0.325294592358465,128000000
128,7,55,728471.279144287,10915.2793884277,739386.558532715,0.346232964402305,128000000
128,8,55,774050.235748291,9277.34375,783327.579498291,0.326810911169455,128000000
128,9,55,660233.020782471,12449.7413635254,672682.762145996,0.380565720434559,128000000
128,0,56,799726.963043213,6773.23341369629,806500.196456909,0.317420877421544,128000000
128,1,56,764327.526092529,10196.2089538574,774523.735046387,0.330525700396603,128000000
128,2,56,780355.930328369,12869.3580627441,793225.288391113,0.322733028997652,128000000
128,3,56,642132.043838501,11146.3069915771,653278.350830078,0.391869713231301,128000000
128,4,56,976750.135421753,11484.1461181641,988234.281539917,0.25904788447643,128000000
128,5,56,790093.421936035,12148.380279541,802241.802215576,0.319105784930425,128000000
128,6,56,775018.692016602,12322.9026794434,787341.594696045,0.325144767816858,128000000
128,7,56,731096.744537354,11302.4711608887,742399.215698242,0.344827950497263,128000000
128,8,56,774122.953414917,11005.163192749,785128.116607666,0.326061434541549,128000000
128,9,56,660213.708877563,12735.6052398682,672949.314117432,0.380414980191699,128000000
