# weak scaling results
# series=w500k
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
32,4,2,39257.287979126,3282.07015991211,42539.3581390381,0.752244542463696,16000000
32,5,2,37672.2812652588,3506.42204284668,41178.7033081055,0.777100720257533,16000000
32,6,2,40294.885635376,3319.50187683105,43614.387512207,0.733702840399711,16000000
32,7,2,50770.7595825195,3203.39202880859,53974.1516113281,0.592876387023818,16000000
32,8,2,41559.2193603516,3149.03259277344,44708.251953125,0.715751535836177,16000000
32,9,2,40046.6918945312,3360.50987243652,43407.2017669678,0.737204857659162,16000000
32,0,3,39710.0448608398,3273.24867248535,42983.2935333252,0.744475291898938,16000000
32,1,3,29878.1394958496,3411.76986694336,33289.909362793,0.961252241670725,16000000
32,2,3,29826.6410827637,3193.37844848633,33020.01953125,0.969109057301294,16000000
32,3,3,29032.9456329346,12556.0760498047,41589.0216827393,0.769433824246003,16000000
32,4,3,38012.9814147949,3163.09928894043,41176.0807037354,0.777150215685707,16000000
32,5,3,28036.1175537109,3222.70393371582,31258.8214874268,1.02371101907573,16000000
32,6,3,38641.9296264648,3324.27024841309,41966.1998748779,0.762518409944381,16000000
32,7,3,41202.5451660156,3412.24670410156,44614.7918701172,0.717250908469069,16000000
32,8,3,32588.005065918,3252.74467468262,35840.7497406006,0.89283846547859,16000000
32,9,3,38009.4051361084,3433.9427947998,41443.3479309082,0.772138391264828,16000000
32,0,4,39987.325668335,3314.73350524902,43302.059173584,0.738994879474953,16000000
32,1,4,35448.7895965576,3468.27507019043,38917.064666748,0.822261398027323,16000000
32,2,4,40588.8557434082,3396.74949645996,43985.6052398682,0.727510735057375,16000000
32,3,4,39560.7948303223,3208.39881896973,42769.193649292,0.748202088222669,16000000
32,4,4,41307.2109222412,3403.90205383301,44711.1129760742,0.715705735554465,16000000
32,5,4,26879.0721893311,3435.61172485352,30314.6839141846,1.05559405107394,16000000
32,6,4,43741.9414520264,3355.02624511719,47096.9676971436,0.679449263183473,16000000
32,7,4,42624.2351531982,3298.04420471191,45922.2793579102,0.696829522563496,16000000
32,8,4,33220.7679748535,3123.04496765137,36343.8129425049,0.880479988454247,16000000
32,9,4,38470.983505249,3447.53265380859,41918.5161590576,0.763385800169493,16000000
32,0,5,48279.5238494873,3267.52662658691,51547.0504760742,0.620792066751771,16000000
32,1,5,34790.5158996582,3315.21034240723,38105.7262420654,0.839768800015016,16000000
32,2,5,33675.9090423584,3175.25863647461,36851.167678833,0.868357830039142,16000000
32,3,5,20194.7689056396,13997.7931976318,34192.5621032715,0.935876051152607,16000000
32,4,5,37740.7073974609,3352.40364074707,41093.111038208,0.778719332548141,16000000
32,5,5,25121.2120056152,3435.85014343262,28557.0621490479,1.12056344707248,16000000
32,6,5,43009.0427398682,3373.86131286621,46382.9040527344,0.689909367546673,16000000
32,7,5,42891.5023803711,3304.24308776855,46195.7454681396,0.692704483404642,16000000
32,8,5,33068.4185028076,3237.48588562012,36305.9043884277,0.881399335425997,16000000
32,9,5,36593.4371948242,3410.57777404785,40004.0149688721,0.799919708681737,16000000
32,0,6,42132.3776245117,3077.50701904297,45209.8846435547,0.707809813103827,16000000
32,1,6,37448.6446380615,3321.64764404297,40770.2922821045,0.784885224235832,16000000
32,2,6,29496.431350708,3012.65716552734,32509.0885162354,0.984340117195808,16000000
32,3,6,45150.9952545166,3203.15361022949,48354.1488647461,0.661783957556752,16000000
32,4,6,42587.7571105957,3119.94552612305,45707.7026367188,0.700100817893507,16000000
32,5,6,27321.3386535645,3171.92077636719,30493.2594299316,1.04941225038703,16000000
32,6,6,42225.5992889404,3086.09008789062,45311.6893768311,0.706219530547064,16000000
32,7,6,44842.4816131592,3059.62562561035,47902.1072387695,0.668029066873718,16000000
32,8,6,33406.7344665527,3060.57929992676,36467.3137664795,0.87749813997581,16000000
32,9,6,33734.3215942383,12239.2177581787,45973.539352417,0.696052565252791,16000000
32,0,7,38861.7515563965,3356.4567565918,42218.2083129883,0.757966793918995,16000000
32,1,7,35798.5496520996,3458.97674560547,39257.5263977051,0.815130318599764,16000000
32,2,7,25530.3382873535,3289.22271728516,28819.5610046387,1.11035695494631,16000000
32,3,7,26118.278503418,3320.69396972656,29438.9724731445,1.08699446046195,16000000
32,4,7,43405.0559997559,3385.54382324219,46790.599822998,0.683898050485595,16000000
32,5,7,14381.1702728271,12794.4946289062,27175.6649017334,1.17752408692524,16000000
32,6,7,42475.2235412598,3331.89964294434,45807.1231842041,0.69858130735079,16000000
32,7,7,40072.9179382324,3350.73471069336,43423.6526489258,0.736925570465377,16000000
32,8,7,29736.9956970215,3225.56495666504,32962.5606536865,0.970798365339409,16000000
32,9,7,26014.3280029297,3502.60734558105,29516.9353485107,1.0841233895786,16000000
32,0,8,41060.9245300293,3226.04179382324,44286.9663238525,0.722560217062443,16000000
32,1,8,37675.8575439453,3295.1831817627,40971.040725708,0.781039471616864,16000000
32,2,8,28016.5672302246,3192.66319274902,31209.2304229736,1.02533768267622,16000000
32,3,8,46021.9383239746,13289.4515991211,59311.3899230957,0.539525376854122,16000000
32,4,8,40182.1136474609,3260.13565063477,43442.2492980957,0.736610109214642,16000000
32,5,8,28687.7155303955,3175.73547363281,31863.4510040283,1.00428544277751,16000000
32,6,8,42818.0694580078,3267.28820800781,46085.3576660156,0.694363711613277,16000000
32,7,8,42414.4268035889,3239.39323425293,45653.8200378418,0.700927106942544,16000000
32,8,8,33107.2807312012,3136.87324523926,36244.1539764404,0.882901005795328,16000000
32,9,8,39746.9997406006,3372.6692199707,43119.6689605713,0.742120725213843,16000000
32,0,9,28088.3312225342,3227.47230529785,31315.803527832,1.02184828090264,16000000
32,1,9,29038.1908416748,3290.41481018066,32328.6056518555,0.989835452373226,16000000
32,2,9,28583.5266113281,3127.3365020752,31710.8631134033,1.00911791286042,16000000
32,3,9,44164.4191741943,3144.50263977051,47308.9218139648,0.676405184752152,16000000
32,4,9,30632.7342987061,3103.73306274414,33736.4673614502,0.948528476830552,16000000
32,5,9,26721.4775085449,3345.96633911133,30067.4438476562,1.06427404212129,16000000
32,6,9,26011.7053985596,3135.44273376465,29147.1481323242,1.09787756437522,16000000
32,7,9,30290.6036376953,3124.71389770508,33415.3175354004,0.957644648030024,16000000
32,8,9,18121.2425231934,3074.88441467285,21196.1269378662,1.50970977357345,16000000
32,9,9,28114.3188476562,3164.29138183594,31278.6102294922,1.0230633575218,16000000
32,0,10,33985.3763580322,12790.6799316406,46776.0562896729,0.684110686925629,16000000
32,1,10,30241.0125732422,3293.99108886719,33535.0036621094,0.954226822887044,16000000
32,2,10,26418.2090759277,3054.61883544922,29472.827911377,1.08574582989532,16000000
32,3,10,37764.7876739502,3107.78617858887,40872.5738525391,0.782921088244902,16000000
32,4,10,30612.2303009033,13301.1341094971,43913.3644104004,0.728707545633219,16000000
32,5,10,36441.0877227783,3325.9391784668,39767.0269012451,0.80468675919542,16000000
32,6,10,25080.2040100098,3053.42674255371,28133.6307525635,1.1374287336548,16000000
32,7,10,38989.782333374,3211.25984191895,42201.042175293,0.758275112426838,16000000
32,8,10,30203.8192749023,7792.94967651367,37996.768951416,0.842176871431261,16000000
32,9,10,29273.7483978271,3155.23147583008,32428.9798736572,0.986771712359484,16000000
32,0,11,24729.2518615723,2999.06730651855,27728.3191680908,1.15405480606358,16000000
32,1,11,26496.410369873,3436.32698059082,29932.7373504639,1.06906360167905,16000000
32,2,11,28838.1576538086,3021.7170715332,31859.8747253418,1.00439817406271,16000000
32,3,11,44933.557510376,3221.27342224121,48154.8309326172,0.664523151265497,16000000
32,4,11,23830.8906555176,3021.7170715332,26852.6077270508,1.1916905920375,16000000
32,5,11,26144.26612854,3138.78059387207,29283.0467224121,1.09278246568204,16000000
32,6,11,25571.346282959,3132.58171081543,28703.9279937744,1.11482999842184,16000000
32,7,11,38883.2092285156,3243.20793151855,42126.4171600342,0.759618361999196,16000000
32,8,11,31666.9940948486,3106.35566711426,34773.3497619629,0.920244964004114,16000000
32,9,11,39054.8706054688,3216.50505065918,42271.3756561279,0.75701345185252,16000000
32,0,12,26744.8425292969,3261.08932495117,30005.931854248,1.06645579798815,16000000
32,1,12,27463.1977081299,3578.42445373535,31041.6221618652,1.03087396119756,16000000
32,2,12,35948.0381011963,3581.28547668457,39529.3235778809,0.809525615508028,16000000
32,3,12,37958.3835601807,3329.75387573242,41288.1374359131,0.775041016312978,16000000
32,4,12,30698.7762451172,12141.9429779053,42840.7192230225,0.746952912564626,16000000
32,5,12,29878.3779144287,3502.36892700195,33380.7468414307,0.958636430515181,16000000
32,6,12,26823.7590789795,3404.85572814941,30228.6148071289,1.05859961510553,16000000
32,7,12,26612.7586364746,3439.42642211914,30052.1850585938,1.06481441990353,16000000
32,8,12,26163.1011962891,3246.78421020508,29409.8854064941,1.08806952348525,16000000
32,9,12,39510.0116729736,3400.80261230469,42910.8142852783,0.745732760680294,16000000
32,0,13,37770.0328826904,3123.76022338867,40893.7931060791,0.782514840748363,16000000
32,1,13,25478.8398742676,3179.78858947754,28658.6284637451,1.11659216492101,16000000
32,2,13,26546.7166900635,3228.18756103516,29774.9042510986,1.07473057613004,16000000
32,3,13,36301.6128540039,3099.20310974121,39400.8159637451,0.812165921371907,16000000
32,4,13,27019.739151001,3201.96151733398,30221.700668335,1.05884180216,16000000
32,5,13,26029.8252105713,3342.62847900391,29372.4536895752,1.08945613935404,16000000
32,6,13,26671.6480255127,3196.95472717285,29868.6027526855,1.0713591213142,16000000
32,7,13,25732.5172424316,3137.58850097656,28870.1057434082,1.10841298207945,16000000
32,8,13,38472.8908538818,3261.56616210938,41734.4570159912,0.766752517895194,16000000
32,9,13,39362.1921539307,3197.66998291016,42559.8621368408,0.751882134794324,16000000
32,0,14,27385.4732513428,3026.48544311523,30411.958694458,1.05221765955612,16000000
32,1,14,26022.19581604,3223.18077087402,29245.3765869141,1.09419004760973,16000000
32,2,14,37043.0946350098,3017.42553710938,40060.5201721191,0.798791425136586,16000000
32,3,14,49674.0341186523,3133.77380371094,52807.8079223633,0.60597099669514,16000000
32,4,14,25587.3203277588,2886.05690002441,28473.3772277832,1.12385684859243,16000000
32,5,14,26101.5892028809,3190.27900695801,29291.8682098389,1.09245336523983,16000000
32,6,14,25828.8383483887,3015.75660705566,28844.5949554443,1.10939328666011,16000000
32,7,14,27952.1942138672,2944.2310333252,30896.4252471924,1.03571852549213,16000000
32,8,14,35444.2596435547,4062.89100646973,39507.1506500244,0.809979952324915,16000000
32,9,14,37590.0268554688,2974.9870300293,40565.013885498,0.788857119347369,16000000
32,0,15,26354.0744781494,3098.0110168457,29452.0854949951,1.08651049534125,16000000
32,1,15,13518.5718536377,3072.26181030273,16590.8336639404,1.9287758920488,16000000
32,2,15,33330.6789398193,3040.07530212402,36370.7542419434,0.879827781055392,16000000
32,3,15,41136.9800567627,15453.577041626,56590.5570983887,0.565465364554808,16000000
32,4,15,22732.9730987549,16208.6486816406,38941.6217803955,0.821742868862998,16000000
32,5,15,25458.0974578857,3159.76142883301,28617.8588867188,1.11818288456412,16000000
32,6,15,13885.7364654541,2898.9315032959,16784.66796875,1.90650181818182,16000000
32,7,15,25265.9320831299,2960.6819152832,28226.6139984131,1.13368185081636,16000000
32,8,15,23259.162902832,15858.4117889404,39117.5746917725,0.81804662615575,16000000
32,9,15,25527.0004272461,3133.77380371094,28660.774230957,1.11650856819619,16000000
32,0,16,52982.8071594238,3319.50187683105,56302.3090362549,0.568360348762857,16000000
32,1,16,28448.8201141357,3386.9743347168,31835.7944488525,1.00515789079526,16000000
32,2,16,37860.631942749,12622.1179962158,50482.7499389648,0.633879890431661,16000000
32,3,16,43445.1103210449,13218.879699707,56663.990020752,0.564732557454579,16000000
32,4,16,42765.8557891846,3282.78541564941,46048.641204834,0.694917356142113,16000000
32,5,16,40301.7997741699,3515.72036743164,43817.5201416016,0.730301484351195,16000000
32,6,16,41832.2086334229,3397.70317077637,45229.9118041992,0.707496405001371,16000000
32,7,16,38202.0473480225,3216.74346923828,41418.7908172607,0.772596190487155,16000000
32,8,16,52539.587020874,3319.26345825195,55858.850479126,0.572872512153793,16000000
32,9,16,28047.8000640869,3358.84094238281,31406.6410064697,1.01889278746517,16000000
32,0,17,54733.0379486084,3296.6136932373,58029.6516418457,0.551442221254427,16000000
32,1,17,28416.3951873779,3307.58094787598,31723.9761352539,1.0087007966331,16000000
32,2,17,38878.4408569336,3219.1276550293,42097.5685119629,0.760138913745257,16000000
32,3,17,33266.3059234619,13040.30418396,46306.6101074219,0.69104604992174,16000000
32,4,17,29433.9656829834,3123.28338623047,32557.2490692139,0.982884024751931,16000000
32,5,17,27097.7020263672,3333.56857299805,30431.2705993652,1.05154991460223,16000000
32,6,17,39039.3733978271,3090.14320373535,42129.5166015625,0.759562477363274,16000000
32,7,17,40809.6313476562,3293.75267028809,44103.3840179443,0.725567906240033,16000000
32,8,17,50573.8258361816,4071.23565673828,54645.0614929199,0.585597291424882,16000000
32,9,17,26937.2463226318,3267.52662658691,30204.7729492188,1.05943521091185,16000000
32,0,18,42191.5054321289,3147.36366271973,45338.8690948486,0.705796166486998,16000000
32,1,18,26593.9235687256,3376.24549865723,29970.1690673828,1.06772837777636,16000000
32,2,18,28744.4591522217,3205.29937744141,31949.7585296631,1.00157251486863,16000000
32,3,18,35717.9641723633,3215.55137634277,38933.5155487061,0.821913961506194,16000000
32,4,18,39285.1829528809,3204.345703125,42489.5286560059,0.753126735273323,16000000
32,5,18,39134.2639923096,3359.55619812012,42493.8201904297,0.753050675524036,16000000
32,6,18,42556.7626953125,3081.5601348877,45638.3228302002,0.701165117724805,16000000
32,7,18,40665.6265258789,3208.87565612793,43874.5021820068,0.729353004787445,16000000
32,8,18,52445.1732635498,3282.07015991211,55727.2434234619,0.574225424301672,16000000
32,9,18,29021.7399597168,3275.39443969727,32297.1343994141,0.990799976377488,16000000
32,0,19,45483.3507537842,3276.82495117188,48760.1757049561,0.656273270909224,16000000
32,1,19,26890.5162811279,3346.20475769043,30236.7210388184,1.05831581271388,16000000
32,2,19,15348.4344482422,3167.62924194336,18516.0636901855,1.72822909531045,16000000
32,3,19,18189.1918182373,12825.0122070312,31014.2040252686,1.03178530630444,16000000
32,4,19,28121.2329864502,3071.06971740723,31192.3027038574,1.02589412214324,16000000
32,5,19,26445.3887939453,3212.69035339355,29658.0791473389,1.07896400980747,16000000
32,6,19,39920.0916290283,3159.0461730957,43079.137802124,0.742818952110556,16000000
32,7,19,38832.1876525879,3227.71072387695,42059.8983764648,0.760819717479537,16000000
32,8,19,33423.6621856689,3152.60887145996,36576.2710571289,0.874884155085652,16000000
32,9,19,13603.9257049561,3157.8540802002,16761.7797851562,1.90910514337733,16000000
32,0,20,38987.398147583,3157.8540802002,42145.2522277832,0.759278882163263,16000000
32,1,20,39907.2170257568,3448.0094909668,43355.2265167236,0.738088635926201,16000000
32,2,20,40186.6436004639,3210.78300476074,43397.4266052246,0.737370911208535,16000000
32,3,20,43821.8116760254,3217.45872497559,47039.270401001,0.680282660151954,16000000
32,4,20,37822.7233886719,3222.46551513672,41045.1889038086,0.779628522967541,16000000
32,5,20,28522.9682922363,3214.35928344727,31737.3275756836,1.0082764506145,16000000
32,6,20,39473.0567932129,3098.72627258301,42571.7830657959,0.751671593142883,16000000
32,7,20,43651.1039733887,3177.16598510742,46828.2699584961,0.683347901350223,16000000
32,8,20,32035.5892181396,3069.40078735352,35104.9900054932,0.911551320624011,16000000
32,9,20,26804.9240112305,3176.92756652832,29981.8515777588,1.06731233449699,16000000
32,0,21,39374.828338623,2980.47065734863,42355.2989959717,0.755513495561522,16000000
32,1,21,38616.8956756592,3293.75267028809,41910.6483459473,0.763529109257848,16000000
32,2,21,29838.8004302979,2917.28973388672,32756.0901641846,0.97691756982,16000000
32,3,21,15673.3989715576,12487.8883361816,28161.2873077393,1.1363116909505,16000000
32,4,21,27135.6105804443,3061.53297424316,30197.1435546875,1.05970288024255,16000000
32,5,21,28553.0090332031,3067.2550201416,31620.2640533447,1.01200925918944,16000000
32,6,21,39448.4996795654,3015.51818847656,42464.017868042,0.753579185545767,16000000
32,7,21,41510.8203887939,2991.67633056641,44502.4967193604,0.719060779933247,16000000
32,8,21,29499.0539550781,3004.78935241699,32503.8433074951,0.984498962084926,16000000
32,9,21,26733.6368560791,2952.33726501465,29685.9741210938,1.07795014135184,16000000
32,0,22,45901.5369415283,3242.49267578125,49144.0296173096,0.651147255306246,16000000
32,1,22,22484.7793579102,15187.7403259277,37672.5196838379,0.849425530029745,16000000
32,2,22,33392.9061889648,3120.42236328125,36513.3285522461,0.876392300258573,16000000
32,3,22,20814.1803741455,14597.8927612305,35412.073135376,0.903646614465862,16000000
32,4,22,22970.9148406982,14708.2805633545,37679.1954040527,0.849275035118136,16000000
32,5,22,38990.0207519531,3189.8021697998,42179.8229217529,0.758656575191476,16000000
32,6,22,37558.3171844482,3098.48785400391,40656.8050384521,0.787076111114369,16000000
