# matrix=nlpkkt80
# rows=1062400
# nnz_total=14883536
# nnz_per_row=14.0094
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,5,107,8340.83557128906,204.563140869141,8545.3987121582,3.48340352541398,14883536
128,6,107,8588.55247497559,230.550765991211,8819.1032409668,3.37529465147034,14883536
128,7,107,8442.40188598633,208.377838134766,8650.77972412109,3.44096982576034,14883536
128,8,107,8313.17901611328,202.655792236328,8515.83480834961,3.49549664476981,14883536
128,9,107,8708.95385742188,220.775604248047,8929.72946166992,3.33347971265787,14883536
128,0,108,8267.16423034668,219.106674194336,8486.27090454102,3.50767402252874,14883536
128,1,108,8652.68707275391,187.873840332031,8840.56091308594,3.36710218872406,14883536
128,2,108,8427.14309692383,182.151794433594,8609.29489135742,3.45755051669587,14883536
128,3,108,8582.35359191895,182.628631591797,8764.98222351074,3.39613603780671,14883536
128,4,108,8314.60952758789,176.906585693359,8491.51611328125,3.50550733260018,14883536
128,5,108,8340.83557128906,180.482864379883,8521.31843566895,3.4932472274947,14883536
128,6,108,8601.42707824707,185.966491699219,8787.39356994629,3.38747454100681,14883536
128,7,108,8446.93183898926,174.283981323242,8621.2158203125,3.45276961166726,14883536
128,8,108,8312.94059753418,173.568725585938,8486.50932312012,3.50757547851912,14883536
128,9,108,8712.5301361084,182.151794433594,8894.68193054199,3.34661455378047,14883536
128,0,109,8252.62069702148,240.087509155273,8492.70820617676,3.50501527632262,14883536
128,1,109,8646.24977111816,233.888626098633,8880.1383972168,3.352095504427,14883536
128,2,109,8425.23574829102,213.623046875,8638.85879516602,3.44571808682144,14883536
128,3,109,8581.63833618164,234.127044677734,8815.76538085938,3.37657261893899,14883536
128,4,109,8308.88748168945,225.067138671875,8533.95462036133,3.48807479348181,14883536
128,5,109,8336.06719970703,208.377838134766,8544.4450378418,3.48379231982499,14883536
128,6,109,8595.70503234863,220.298767089844,8816.00379943848,3.37648130345588,14883536
128,7,109,8448.12393188477,205.99365234375,8654.11758422852,3.43964265683751,14883536
128,8,109,8308.41064453125,202.178955078125,8510.58959960938,3.49765097371941,14883536
128,9,109,8710.14595031738,219.821929931641,8929.96788024902,3.33339071306603,14883536
128,0,110,8273.83995056152,219.821929931641,8493.66188049316,3.50462173074773,14883536
128,1,110,8641.48139953613,202.178955078125,8843.66035461426,3.36592211894126,14883536
128,2,110,8421.65946960449,200.033187866211,8621.6926574707,3.45257865045871,14883536
128,3,110,8578.77731323242,195.741653442383,8774.5189666748,3.39244488650077,14883536
128,4,110,8310.55641174316,194.787979125977,8505.34439086914,3.49980795979952,14883536
128,5,110,8336.06719970703,191.450119018555,8527.51731872559,3.4907078915729,14883536
128,6,110,8596.42028808594,206.947326660156,8803.36761474609,3.38132783983014,14883536
128,7,110,8446.93183898926,191.688537597656,8638.62037658691,3.44581318571159,14883536
128,8,110,8308.64906311035,195.503234863281,8504.15229797363,3.50029855498859,14883536
128,9,110,8708.95385742188,195.980072021484,8904.93392944336,3.34276169097424,14883536
128,0,111,8290.29083251953,216.960906982422,8507.25173950195,3.49902329347817,14883536
128,1,111,8640.52772521973,200.748443603516,8841.27616882324,3.36682979149173,14883536
128,2,111,8415.22216796875,195.026397705078,8610.24856567383,3.45716755712156,14883536
128,3,111,8576.86996459961,193.595886230469,8770.46585083008,3.39401264497059,14883536
128,4,111,8307.69538879395,192.403793334961,8500.09918212891,3.50196760792909,14883536
128,5,111,8332.0140838623,190.019607543945,8522.03369140625,3.4929540386607,14883536
128,6,111,8589.9829864502,204.086303710938,8794.06929016113,3.38490305430088,14883536
128,7,111,8445.50132751465,190.73486328125,8636.2361907959,3.44676446340414,14883536
128,8,111,8306.74171447754,191.926956176758,8498.6686706543,3.50255706553016,14883536
128,9,111,8707.28492736816,191.688537597656,8898.97346496582,3.34500064723076,14883536
128,0,112,8225.91781616211,222.444534301758,8448.36235046387,3.52341326817802,14883536
128,1,112,8650.54130554199,190.258026123047,8840.79933166504,3.36701138474928,14883536
128,2,112,8429.05044555664,182.628631591797,8611.67907714844,3.45659327679646,14883536
128,3,112,8579.25415039062,181.913375854492,8761.16752624512,3.39761474835736,14883536
128,4,112,8308.17222595215,180.244445800781,8488.41667175293,3.50678732572783,14883536
128,5,112,8344.17343139648,179.529190063477,8523.70262145996,3.49227012273469,14883536
128,6,112,8595.22819519043,185.966491699219,8781.19468688965,3.38986585099204,14883536
128,7,112,8444.30923461914,175.952911376953,8620.26214599609,3.45315159746344,14883536
128,8,112,8309.36431884766,177.383422851562,8486.74774169922,3.5074769400463,14883536
128,9,112,8715.62957763672,180.959701538086,8896.5892791748,3.34589706975447,14883536
128,0,113,8253.81278991699,214.815139770508,8468.6279296875,3.51498167674234,14883536
128,1,113,8648.39553833008,183.820724487305,8832.21626281738,3.37028341632847,14883536
128,2,113,8423.3283996582,177.383422851562,8600.71182250977,3.46100097460465,14883536
128,3,113,8573.77052307129,171.899795532227,8745.67031860352,3.40363527500921,14883536
128,4,113,8305.07278442383,173.330307006836,8478.40309143066,3.51092908404961,14883536
128,5,113,8343.45817565918,174.283981323242,8517.74215698242,3.4947139102583,14883536
128,6,113,8591.65191650391,182.867050170898,8774.5189666748,3.39244488650077,14883536
128,7,113,8437.8719329834,171.422958374023,8609.29489135742,3.45755051669587,14883536
128,8,113,8308.17222595215,166.177749633789,8474.34997558594,3.51260829276075,14883536
128,9,113,8710.38436889648,173.568725585938,8883.95309448242,3.35065614185733,14883536
128,0,114,8229.25567626953,216.245651245117,8445.50132751465,3.52460687005302,14883536
128,1,114,8646.01135253906,193.357467651367,8839.36882019043,3.36755628207385,14883536
128,2,114,8426.90467834473,183.820724487305,8610.72540283203,3.4569761091452,14883536
128,3,114,8574.48577880859,179.052352905273,8753.53813171387,3.40057603589508,14883536
128,4,114,8285.7608795166,179.529190063477,8465.29006958008,3.51636763245333,14883536
128,5,114,8343.93501281738,180.00602722168,8523.94104003906,3.49217244232177,14883536
128,6,114,8588.07563781738,186.681747436523,8774.75738525391,3.39235271051755,14883536
128,7,114,8438.5871887207,176.429748535156,8615.01693725586,3.45525403104799,14883536
128,8,114,8309.12590026855,180.482864379883,8489.60876464844,3.50629491007324,14883536
128,9,114,8713.72222900391,183.820724487305,8897.54295349121,3.34553844309569,14883536
128,0,115,8209.4669342041,215.768814086914,8425.23574829102,3.53308475742509,14883536
128,1,115,8641.95823669434,186.920166015625,8828.87840270996,3.37155759115033,14883536
128,2,115,8421.89788818359,182.628631591797,8604.52651977539,3.45946658791599,14883536
128,3,115,8571.14791870117,176.906585693359,8748.05450439453,3.40270765174665,14883536
128,4,115,8284.09194946289,173.568725585938,8457.66067504883,3.51953963911282,14883536
128,5,115,8336.06719970703,175.47607421875,8511.54327392578,3.49725908005289,14883536
128,6,115,8585.45303344727,183.820724487305,8769.27375793457,3.39447402620614,14883536
128,7,115,8436.44142150879,174.999237060547,8611.44065856934,3.45668897693425,14883536
128,8,115,8303.88069152832,170.469284057617,8474.34997558594,3.51260829276075,14883536
128,9,115,8714.43748474121,177.860260009766,8892.29774475098,3.34751184164646,14883536
128,0,116,8214.47372436523,215.053558349609,8429.52728271484,3.53128603795361,14883536
128,1,116,8643.62716674805,189.065933227539,8832.69309997559,3.37010146996755,14883536
128,2,116,8424.75891113281,183.820724487305,8608.57963562012,3.45783779205938,14883536
128,3,116,8570.90950012207,178.813934326172,8749.72343444824,3.40205861625352,14883536
128,4,116,8281.70776367188,178.57551574707,8460.28327941895,3.51844861653904,14883536
128,5,116,8341.78924560547,177.621841430664,8519.41108703613,3.49402930506501,14883536
128,6,116,8584.49935913086,181.674957275391,8766.17431640625,3.39567420468581,14883536
128,7,116,8437.3950958252,176.191329956055,8613.58642578125,3.4558278664163,14883536
128,8,116,8306.98013305664,173.091888427734,8480.07202148438,3.5102381117265,14883536
128,9,116,8708.71543884277,180.482864379883,8889.19830322266,3.34867903545456,14883536
128,0,117,8415.22216796875,226.736068725586,8641.95823669434,3.44448227875101,14883536
128,1,117,8635.52093505859,206.470489501953,8841.99142456055,3.3665574383295,14883536
128,2,117,8418.56002807617,196.695327758789,8615.25535583496,3.45515841034698,14883536
128,3,117,8569.00215148926,198.125839233398,8767.12799072266,3.39530482861656,14883536
128,4,117,8275.27046203613,191.926956176758,8467.19741821289,3.51557552395923,14883536
128,5,117,8336.06719970703,195.026397705078,8531.09359741211,3.48924456871857,14883536
128,6,117,8582.35359191895,202.178955078125,8784.53254699707,3.38857780317243,14883536
128,7,117,8431.91146850586,192.403793334961,8624.31526184082,3.45152874126802,14883536
128,8,117,8301.2580871582,187.873840332031,8489.13192749023,3.50649185973959,14883536
128,9,117,8708.00018310547,193.595886230469,8901.59606933594,3.34401513707649,14883536
128,0,118,8224.2488861084,218.868255615234,8443.11714172363,3.52560215621066,14883536
128,1,118,8628.12995910645,189.781188964844,8817.91114807129,3.37575095735806,14883536
128,2,118,8414.26849365234,180.244445800781,8594.51293945312,3.46349725804172,14883536
128,3,118,8566.37954711914,180.482864379883,8746.86241149902,3.40317140016594,14883536
128,4,118,8272.17102050781,175.714492797852,8447.88551330566,3.52361214568024,14883536
128,5,118,8336.30561828613,181.198120117188,8517.50373840332,3.49481173290099,14883536
128,6,118,8578.53889465332,185.012817382812,8763.55171203613,3.39669040340311,14883536
128,7,118,8429.05044555664,176.191329956055,8605.2417755127,3.45917904186097,14883536
128,8,118,8296.96655273438,172.615051269531,8469.58160400391,3.51458589004301,14883536
128,9,118,8711.33804321289,180.482864379883,8891.82090759277,3.34769135696174,14883536
128,0,119,8205.65223693848,221.014022827148,8426.66625976562,3.53248498070077,14883536
128,1,119,8626.69944763184,189.542770385742,8816.24221801758,3.37638999291168,14883536
128,2,119,8411.88430786133,180.721282958984,8592.60559082031,3.46426606986371,14883536
128,3,119,8560.8959197998,179.290771484375,8740.18669128418,3.40577072909485,14883536
128,4,119,8247.37548828125,177.621841430664,8424.99732971191,3.53318474001438,14883536
128,5,119,8332.25250244141,176.906585693359,8509.15908813477,3.49823897892653,14883536
128,6,119,8571.62475585938,188.589096069336,8760.21385192871,3.39798462721846,14883536
128,7,119,8426.90467834473,175.714492797852,8602.61917114258,3.46023361116036,14883536
128,8,119,8293.62869262695,175.714492797852,8469.3431854248,3.51468482836157,14883536
128,9,119,8702.51655578613,184.774398803711,8887.29095458984,3.3493977132173,14883536
128,0,120,8211.13586425781,221.490859985352,8432.62672424316,3.52998810138505,14883536
128,1,120,8629.56047058105,199.556350708008,8829.11682128906,3.37146654671333,14883536
128,2,120,8416.17584228516,197.172164916992,8613.34800720215,3.45592352417549,14883536
128,3,120,8561.13433837891,194.549560546875,8755.68389892578,3.39974265215902,14883536
128,4,120,8255.4817199707,185.728073120117,8441.20979309082,3.52639878994176,14883536
128,5,120,8337.25929260254,190.496444702148,8527.75573730469,3.49061029853187,14883536
128,6,120,8577.58522033691,201.940536499023,8779.52575683594,3.39051024217597,14883536
128,7,120,8429.28886413574,190.258026123047,8619.54689025879,3.45343814228108,14883536
128,8,120,8300.5428314209,190.496444702148,8491.03927612305,3.50570419379705,14883536
128,9,120,8707.28492736816,194.072723388672,8901.35765075684,3.34410470491196,14883536
128,0,121,8419.51370239258,215.291976928711,8634.80567932129,3.44733548217379,14883536
128,1,121,8622.16949462891,200.748443603516,8822.91793823242,3.37383530124542,14883536
128,2,121,8414.50691223145,196.456909179688,8610.96382141113,3.45688039310818,14883536
128,3,121,8560.6575012207,192.880630493164,8753.53813171387,3.40057603589508,14883536
128,4,121,8252.14385986328,194.311141967773,8446.45500183105,3.52420891291636,14883536
128,5,121,8330.5835723877,190.73486328125,8521.31843566895,3.4932472274947,14883536
128,6,121,8570.90950012207,206.232070922852,8777.14157104492,3.39143122610659,14883536
128,7,121,8430.71937561035,188.589096069336,8619.30847167969,3.45353366778845,14883536
128,8,121,8296.25129699707,185.251235961914,8481.50253295898,3.50964606616877,14883536
128,9,121,8692.97981262207,200.510025024414,8893.48983764648,3.34706313757675,14883536
128,0,122,8219.00367736816,214.099884033203,8433.10356140137,3.52978850351667,14883536
128,1,122,8628.60679626465,188.589096069336,8817.19589233398,3.37602480011595,14883536
128,2,122,8406.16226196289,182.867050170898,8589.02931213379,3.4657085123633,14883536
128,3,122,8554.69703674316,175.714492797852,8730.41152954102,3.4095840613329,14883536
128,4,122,8250.47492980957,174.283981323242,8424.75891113281,3.53328472826262,14883536
128,5,122,8329.39147949219,174.283981323242,8503.67546081543,3.50049483157787,14883536
128,6,122,8571.38633728027,183.820724487305,8755.20706176758,3.39992781324242,14883536
128,7,122,8425.95100402832,174.045562744141,8599.99656677246,3.46128882365025,14883536
128,8,122,8295.77445983887,171.899795532227,8467.67425537109,3.51537755259286,14883536
128,9,122,8691.07246398926,182.628631591797,8873.70109558105,3.35452723495763,14883536
128,0,123,8196.35391235352,213.623046875,8409.97695922852,3.53949507166434,14883536
128,1,123,8553.98178100586,181.436538696289,8735.41831970215,3.40762982499217,14883536
128,2,123,8405.20858764648,179.052352905273,8584.26094055176,3.46763363860264,14883536
128,3,123,8553.50494384766,174.522399902344,8728.02734375,3.4105154380979,14883536
128,4,123,8248.32916259766,177.383422851562,8425.71258544922,3.53288480922151,14883536
128,5,123,8326.29203796387,174.999237060547,8501.29127502441,3.50147654479872,14883536
128,6,123,8375.88310241699,170.469284057617,8546.35238647461,3.48301481777292,14883536
128,7,123,8422.3747253418,174.283981323242,8596.65870666504,3.46263275252761,14883536
128,8,123,8289.81399536133,172.37663269043,8462.19062805176,3.51765557033466,14883536
128,9,123,8690.11878967285,191.211700439453,8881.3304901123,3.35164557080046,14883536
128,0,124,8382.08198547363,482.320785522461,8864.40277099609,3.35804596981947,14883536
128,1,124,8838.65356445312,278.711318969727,9117.36488342285,3.26487668099391,14883536
128,2,124,8371.82998657227,555.515289306641,8927.34527587891,3.33436997003226,14883536
128,3,124,8859.87281799316,238.895416259766,9098.76823425293,3.27154964646092,14883536
128,4,124,8358.95538330078,537.395477294922,8896.3508605957,3.34598673843297,14883536
128,5,124,8416.17584228516,499.248504638672,8915.42434692383,3.33882839915195,14883536
128,6,124,8388.75770568848,555.515289306641,8944.27299499512,3.32805942044217,14883536
128,7,124,8906.36444091797,245.094299316406,9151.45874023438,3.25271334821509,14883536
128,8,124,8888.72146606445,270.843505859375,9159.56497192383,3.24983469097527,14883536
128,9,124,8692.50297546387,3530.26390075684,12222.7668762207,2.43537918226286,14883536
128,0,125,8219.24209594727,212.430953979492,8431.67304992676,3.53038736484909,14883536
128,1,125,8800.50659179688,191.450119018555,8991.95671081543,3.31041095473652,14883536
128,2,125,8020.16258239746,175.952911376953,8196.11549377441,3.63185121324979,14883536
128,3,125,8822.44110107422,185.966491699219,9008.40759277344,3.30436558220114,14883536
128,4,125,8016.10946655273,173.091888427734,8189.20135498047,3.63491758349505,14883536
128,5,125,8328.19938659668,178.098678588867,8506.29806518555,3.49941558265284,14883536
128,6,125,8379.22096252441,174.283981323242,8553.50494384766,3.48010227332724,14883536
128,7,125,8904.69551086426,183.343887329102,9088.03939819336,3.27541185681012,14883536
128,8,125,8888.72146606445,195.741653442383,9084.46311950684,3.27670128750723,14883536
